Gene,NP_Score,is_Seed,Rank,P_value
IL12RB1,9.96101230194299e-05,No,2563,0.15820011110425283
VDAC2,9.95890260361672e-05,No,2564,0.158261835689155
CD163,9.958039571820242e-05,No,2565,0.15832356027405717
MED29,9.950943115766342e-05,No,2566,0.15838528485895934
SUV39H1,9.947433553520488e-05,No,2567,0.1584470094438615
STX16,9.942814787227592e-05,No,2568,0.15850873402876367
MAGOHB,9.942180327843376e-05,No,2569,0.1585704586136658
GTF2A1,9.941451773149688e-05,No,2570,0.15863218319856798
SIAH1,9.9332854032491e-05,No,2571,0.15869390778347015
ANXA1,9.927306809016302e-05,No,2572,0.1587556323683723
CBLB,9.925574235877058e-05,No,2573,0.15881735695327448
FANCA,9.922144588082811e-05,No,2574,0.15887908153817665
TPR,9.919966915536748e-05,No,2575,0.15894080612307881
KRT5,9.912406368660628e-05,No,2576,0.15900253070798098
HADH,9.91084277024191e-05,No,2577,0.15906425529288315
PSMD11,9.910279233660266e-05,No,2578,0.15912597987778532
CSRP3,9.908928505189012e-05,No,2579,0.15918770446268748
FTO,9.90441049224003e-05,No,2580,0.15924942904758965
NCAPG,9.89684766595305e-05,No,2581,0.15931115363249182
LSG1,9.896665319543164e-05,No,2582,0.159372878217394
THPO,9.887399901538546e-05,No,2583,0.15943460280229615
EIF3G,9.87825158742348e-05,No,2584,0.15949632738719832
CYP7B1,9.87049823711958e-05,No,2585,0.1595580519721005
HSD17B6,9.86631583813566e-05,No,2586,0.15961977655700266
DSC2,9.861813857795236e-05,No,2587,0.15968150114190482
CDC37,9.859873660285028e-05,No,2588,0.159743225726807
PGD,9.853730838280013e-05,No,2589,0.15980495031170916
SELENOS,9.851715621985268e-05,No,2590,0.15986667489661133
TGFB3,9.850352761727644e-05,No,2591,0.1599283994815135
SPOP,9.850162886189748e-05,No,2592,0.15999012406641566
COPG2,9.847029952490054e-05,No,2593,0.16005184865131783
XPA,9.84121543359896e-05,No,2594,0.16011357323622
CYP46A1,9.835105871531423e-05,No,2595,0.16017529782112216
ADSS1,9.832380289573644e-05,No,2596,0.16023702240602433
CBR1,9.821977560072208e-05,No,2597,0.1602987469909265
TLR7,9.81838872432441e-05,No,2598,0.16036047157582864
UTP11,9.801421328506633e-05,No,2599,0.1604221961607308
ITSN2,9.797755595860584e-05,No,2600,0.16048392074563297
ISCU,9.79730926729874e-05,No,2601,0.16054564533053514
ADPGK,9.797068339955492e-05,No,2602,0.1606073699154373
TAB2,9.794770039013088e-05,No,2603,0.16066909450033948
ACAN,9.793634834502652e-05,No,2604,0.16073081908524164
IL10RB,9.785807347398546e-05,No,2605,0.1607925436701438
FANCI,9.781797469965232e-05,No,2606,0.16085426825504598
RBFOX3,9.77887205167262e-05,No,2607,0.16091599283994815
ADPRM,9.778092096543263e-05,No,2608,0.16097771742485031
PEX13,9.777285536313988e-05,No,2609,0.16103944200975248
GOLGA2,9.775856560873016e-05,No,2610,0.16110116659465465
VAMP8,9.775714646610666e-05,No,2611,0.16116289117955682
LMOD1,9.775315717479756e-05,No,2612,0.16122461576445898
GADL1,9.775213159904723e-05,No,2613,0.16128634034936115
SCO2,9.769250953163094e-05,No,2614,0.16134806493426332
MBP,9.768224588359272e-05,No,2615,0.1614097895191655
MED25,9.76634913235174e-05,No,2616,0.16147151410406765
DKC1,9.766097625965987e-05,No,2617,0.16153323868896982
EGR2,9.764687645441746e-05,No,2618,0.161594963273872
ATP6V1B2,9.7604981168217e-05,No,2619,0.16165668785877416
NFS1,9.75525783613294e-05,No,2620,0.16171841244367632
CAPZA1,9.75167779955275e-05,No,2621,0.1617801370285785
TMED3,9.748151357617464e-05,No,2622,0.16184186161348066
TIMM10,9.746144303436255e-05,No,2623,0.16190358619838283
IFI27,9.738019242369924e-05,No,2624,0.161965310783285
TNFSF11,9.737614418444989e-05,No,2625,0.16202703536818716
PPA2,9.734691798066334e-05,No,2626,0.16208875995308933
HSD17B8,9.732462188823696e-05,No,2627,0.16215048453799147
BMPR2,9.726021621002754e-05,No,2628,0.16221220912289364
MRPL30,9.724801272310084e-05,No,2629,0.1622739337077958
BGLAP,9.722223578640376e-05,No,2630,0.16233565829269797
SRRM2,9.71580652964382e-05,No,2631,0.16239738287760014
GTF2A2,9.713204048402027e-05,No,2632,0.1624591074625023
YWHAQ,9.711203575327328e-05,No,2633,0.16252083204740447
RANBP10,9.710940161896688e-05,No,2634,0.16258255663230664
MPP5,9.706703790046734e-05,No,2635,0.1626442812172088
TK1,9.705424793261522e-05,No,2636,0.16270600580211098
PSMC2,9.70274408284008e-05,No,2637,0.16276773038701314
GCSH,9.702437940369628e-05,No,2638,0.1628294549719153
MED27,9.700321764601276e-05,No,2639,0.16289117955681748
GNG10,9.69949280629506e-05,No,2640,0.16295290414171965
NOD2,9.697969817651268e-05,No,2641,0.1630146287266218
VIM,9.692575136266124e-05,No,2642,0.16307635331152398
GRM1,9.690848737262152e-05,No,2643,0.16313807789642615
EFNA5,9.68855072616744e-05,No,2644,0.16319980248132832
FECH,9.687492741887772e-05,No,2645,0.16326152706623048
CNDP2,9.684140965914804e-05,No,2646,0.16332325165113265
OXT,9.68345621175794e-05,No,2647,0.16338497623603482
PDGFA,9.68191144218862e-05,No,2648,0.16344670082093699
MED10,9.679344868430688e-05,No,2649,0.16350842540583915
NAPA,9.67460092745977e-05,No,2650,0.16357014999074132
MYH8,9.674278712504626e-05,No,2651,0.1636318745756435
MED18,9.673394905535452e-05,No,2652,0.16369359916054566
LCT,9.671418594419617e-05,No,2653,0.16375532374544782
CXCL11,9.667842663091324e-05,No,2654,0.16381704833035
CNOT7,9.661430071102437e-05,No,2655,0.16387877291525216
TXNRD2,9.661031352054556e-05,No,2656,0.16394049750015433
PSMA3,9.660412870866826e-05,No,2657,0.16400222208505646
STIP1,9.660032669345928e-05,No,2658,0.16406394666995863
MED11,9.659183207242124e-05,No,2659,0.1641256712548608
RBMX,9.658113235657308e-05,No,2660,0.16418739583976297
NMD3,9.656022926274404e-05,No,2661,0.16424912042466513
MTM1,9.6531802754231e-05,No,2662,0.1643108450095673
SNAP29,9.651618301418968e-05,No,2663,0.16437256959446947
TAF13,9.651183563570549e-05,No,2664,0.16443429417937164
CRBN,9.649224128986202e-05,No,2665,0.1644960187642738
BANF2,9.647725376766729e-05,No,2666,0.16455774334917597
MED20,9.644887645481891e-05,No,2667,0.16461946793407814
H2BU1,9.64334873684813e-05,No,2668,0.1646811925189803
GADD45GIP1,9.636784166146336e-05,No,2669,0.16474291710388247
GRB10,9.632351460419998e-05,No,2670,0.16480464168878464
ELN,9.62970515695121e-05,No,2671,0.1648663662736868
DCAF7,9.629400604038916e-05,No,2672,0.16492809085858898
SPAG5,9.629002539892304e-05,No,2673,0.16498981544349114
UGT2A2,9.628824249079804e-05,No,2674,0.1650515400283933
NTRK3,9.62837892025316e-05,No,2675,0.16511326461329548
CXCR6,9.62649492578628e-05,No,2676,0.16517498919819765
OTC,9.625208750868332e-05,No,2677,0.16523671378309981
FLNB,9.623668651084416e-05,No,2678,0.16529843836800198
DHFR2,9.622069060980626e-05,No,2679,0.16536016295290415
NOL10,9.617242807466308e-05,No,2680,0.16542188753780632
SNRPN,9.617208564284152e-05,No,2681,0.16548361212270848
CDS1,9.616514213861517e-05,No,2682,0.16554533670761065
GPHN,9.616386629715408e-05,No,2683,0.16560706129251282
PNLIP,9.613526182882064e-05,No,2684,0.165668785877415
XAB2,9.613343554908976e-05,No,2685,0.16573051046231715
PPA1,9.612839907417132e-05,No,2686,0.1657922350472193
BAIAP2,9.612122009878124e-05,No,2687,0.16585395963212146
ALOX5,9.607725189508133e-05,No,2688,0.16591568421702363
MORF4L1,9.605986889913391e-05,No,2689,0.1659774088019258
NEK2,9.605358148574276e-05,No,2690,0.16603913338682796
NFATC1,9.60204453632346e-05,No,2691,0.16610085797173013
STAR,9.601641769154152e-05,No,2692,0.1661625825566323
PDGFC,9.598558199578228e-05,No,2693,0.16622430714153447
PLCZ1,9.597764472007663e-05,No,2694,0.16628603172643663
VEGFD,9.588978189243326e-05,No,2695,0.1663477563113388
KCNJ11,9.584861592988638e-05,No,2696,0.16640948089624097
LPCAT4,9.584786541796217e-05,No,2697,0.16647120548114314
EPCAM,9.58354611499818e-05,No,2698,0.1665329300660453
HSPB1,9.5817719353238e-05,No,2699,0.16659465465094747
LRPPRC,9.57946000883506e-05,No,2700,0.16665637923584964
MGST3,9.57755666996863e-05,No,2701,0.1667181038207518
SYNCRIP,9.569866175065128e-05,No,2702,0.16677982840565397
EML4,9.565883571606404e-05,No,2703,0.16684155299055614
CEP55,9.564708324827004e-05,No,2704,0.1669032775754583
KCNJ5,9.560127331750924e-05,No,2705,0.16696500216036048
ATP5IF1,9.559264907285153e-05,No,2706,0.16702672674526264
FCGR1A,9.556871745376472e-05,No,2707,0.1670884513301648
PMF1-BGLAP,9.555304001348826e-05,No,2708,0.16715017591506698
TRAT1,9.554970401462548e-05,No,2709,0.16721190049996915
SOS2,9.54838628516694e-05,No,2710,0.1672736250848713
G3BP1,9.548205300413506e-05,No,2711,0.16733534966977348
EMG1,9.544385534463538e-05,No,2712,0.16739707425467565
TOMM22,9.543916891608628e-05,No,2713,0.16745879883957782
PFKP,9.543535048892332e-05,No,2714,0.16752052342447998
RRP7A,9.542239863271317e-05,No,2715,0.16758224800938212
ALDH3B1,9.5355875723894e-05,No,2716,0.1676439725942843
HLA-DMA,9.533903871448072e-05,No,2717,0.16770569717918646
ACTC1,9.528251298902032e-05,No,2718,0.16776742176408863
PF4,9.525411714837515e-05,No,2719,0.1678291463489908
NEB,9.52498649659728e-05,No,2720,0.16789087093389296
RHEB,9.52386616568662e-05,No,2721,0.16795259551879513
ASXL1,9.521300299064904e-05,No,2722,0.1680143201036973
PSMC3,9.512172156859476e-05,No,2723,0.16807604468859946
DOCK1,9.512104998495418e-05,No,2724,0.16813776927350163
IFT88,9.51086581877642e-05,No,2725,0.1681994938584038
DSC1,9.503214731987896e-05,No,2726,0.16826121844330597
PANK2,9.50317662100928e-05,No,2727,0.16832294302820813
VIP,9.502222385713228e-05,No,2728,0.1683846676131103
GABBR1,9.496776107015048e-05,No,2729,0.16844639219801247
BCL7C,9.495628407324548e-05,No,2730,0.16850811678291464
BCL7A,9.495628407324548e-05,No,2731,0.1685698413678168
CDC25A,9.491280196480964e-05,No,2732,0.16863156595271897
HDDC3,9.483742850583376e-05,No,2733,0.16869329053762114
PRKAB2,9.48373754389635e-05,No,2734,0.1687550151225233
CSNK1A1,9.483500891270344e-05,No,2735,0.16881673970742547
CYFIP1,9.48229145972058e-05,No,2736,0.16887846429232764
EIF3K,9.482279678990173e-05,No,2737,0.1689401888772298
HSD17B3,9.48042122576568e-05,No,2738,0.16900191346213198
WDR74,9.478625080080936e-05,No,2739,0.16906363804703414
PLRG1,9.4705534174919e-05,No,2740,0.1691253626319363
FOXA1,9.47035792428686e-05,No,2741,0.16918708721683848
UBA6,9.468591761191511e-05,No,2742,0.16924881180174065
RRP1,9.468508701315252e-05,No,2743,0.1693105363866428
PRDX1,9.467279166224884e-05,No,2744,0.16937226097154498
OCRL,9.46223192604256e-05,No,2745,0.16943398555644712
TNFRSF9,9.458973182257191e-05,No,2746,0.1694957101413493
AP2S1,9.458950690828873e-05,No,2747,0.16955743472625145
ACVR2B,9.44822920966762e-05,No,2748,0.16961915931115362
UBE2V1,9.447983586207068e-05,No,2749,0.1696808838960558
WIPI2,9.446353744104568e-05,No,2750,0.16974260848095796
TAF9B,9.445711750516952e-05,No,2751,0.16980433306586012
AKR1C1,9.44493029176887e-05,No,2752,0.1698660576507623
DDX56,9.441566951772896e-05,No,2753,0.16992778223566446
UBE2L3,9.437223926025078e-05,No,2754,0.16998950682056663
INPP5F,9.436591448145872e-05,No,2755,0.1700512314054688
PSMB9,9.43411325195551e-05,No,2756,0.17011295599037096
FSCN2,9.429790556228635e-05,No,2757,0.17017468057527313
MLH1,9.428424351012256e-05,No,2758,0.1702364051601753
SNRPB2,9.426881868757788e-05,No,2759,0.17029812974507746
AGL,9.422771196235316e-05,No,2760,0.17035985432997963
GID4,9.422624224988168e-05,No,2761,0.1704215789148818
CDC16,9.422395099615174e-05,No,2762,0.17048330349978397
GYPA,9.41749882382017e-05,No,2763,0.17054502808468613
ATG9A,9.414805180357e-05,No,2764,0.1706067526695883
UCHL5,9.413461505535554e-05,No,2765,0.17066847725449047
TRIM25,9.409459624815383e-05,No,2766,0.17073020183939264
PON1,9.40823129708777e-05,No,2767,0.1707919264242948
MED9,9.406521118416816e-05,No,2768,0.17085365100919697
MED19,9.406521118416816e-05,No,2769,0.17091537559409914
HMGCLL1,9.405460311081702e-05,No,2770,0.1709771001790013
CAD,9.403838478880908e-05,No,2771,0.17103882476390347
KLB,9.394263808727708e-05,No,2772,0.17110054934880564
SMURF2,9.392262427178094e-05,No,2773,0.1711622739337078
GCLM,9.392115584538338e-05,No,2774,0.17122399851860995
RRP1B,9.389476396154088e-05,No,2775,0.17128572310351212
IFNA17,9.385633290759032e-05,No,2776,0.17134744768841428
FANCC,9.383025135993727e-05,No,2777,0.17140917227331645
MMP3,9.382469141484344e-05,No,2778,0.17147089685821862
RFC3,9.379344313968448e-05,No,2779,0.1715326214431208
NOS2,9.378676614449293e-05,No,2780,0.17159434602802295
AGO1,9.377761220367574e-05,No,2781,0.17165607061292512
NUP214,9.372043000006568e-05,No,2782,0.1717177951978273
SHANK3,9.36492267562708e-05,No,2783,0.17177951978272946
DYNC1H1,9.360695310967378e-05,No,2784,0.17184124436763162
ESPN,9.360007224855136e-05,No,2785,0.1719029689525338
HGFAC,9.358160170695998e-05,No,2786,0.17196469353743596
NCF2,9.35516772562134e-05,No,2787,0.17202641812233813
SLC22A1,9.35486807919469e-05,No,2788,0.1720881427072403
RACGAP1,9.3536212993774e-05,No,2789,0.17214986729214246
LAG3,9.349780755347602e-05,No,2790,0.17221159187704463
TSLP,9.349295428273262e-05,No,2791,0.1722733164619468
LRTOMT,9.346566792438118e-05,No,2792,0.17233504104684896
FLAD1,9.343537351052084e-05,No,2793,0.17239676563175113
SEL1L,9.340769675463856e-05,No,2794,0.1724584902166533
PSMA4,9.338314454516334e-05,No,2795,0.17252021480155547
GLA,9.338303128398358e-05,No,2796,0.17258193938645763
NPPA,9.331589928908186e-05,No,2797,0.1726436639713598
BMPR1A,9.330709313755747e-05,No,2798,0.17270538855626197
MTRR,9.33028994331502e-05,No,2799,0.17276711314116414
POLA1,9.328248554283447e-05,No,2800,0.1728288377260663
SEC24A,9.321801837096392e-05,No,2801,0.17289056231096847
GHR,9.31962171000537e-05,No,2802,0.17295228689587064
HNRNPH1,9.314480962107532e-05,No,2803,0.17301401148077278
CRNKL1,9.31224477073571e-05,No,2804,0.17307573606567495
ACTR3,9.306485551723164e-05,No,2805,0.1731374606505771
CDC27,9.305313685387658e-05,No,2806,0.17319918523547928
TAB1,9.297260367500724e-05,No,2807,0.17326090982038145
PSMG1,9.285490455465212e-05,No,2808,0.17332263440528362
RNF8,9.278620016337383e-05,No,2809,0.17338435899018578
UBE2K,9.27558337520133e-05,No,2810,0.17344608357508795
GNA14,9.275188189608504e-05,No,2811,0.17350780815999012
IFNAR2,9.26928400492156e-05,No,2812,0.17356953274489229
MGST2,9.267169727854988e-05,No,2813,0.17363125732979445
COL4A2,9.26637785236166e-05,No,2814,0.17369298191469662
PBK,9.266100088838172e-05,No,2815,0.1737547064995988
RANGAP1,9.25541958415959e-05,No,2816,0.17381643108450096
INPPL1,9.254499982184898e-05,No,2817,0.17387815566940312
CCR9,9.252749563727369e-05,No,2818,0.1739398802543053
SAR1B,9.250638006273328e-05,No,2819,0.17400160483920746
CD79B,9.248481154138312e-05,No,2820,0.17406332942410963
DENR,9.24533116876286e-05,No,2821,0.1741250540090118
NAMPT,9.243964247334044e-05,No,2822,0.17418677859391396
CHD3,9.241067019244596e-05,No,2823,0.17424850317881613
UBE2V2,9.238104416057545e-05,No,2824,0.1743102277637183
PSMA7,9.234849773432586e-05,No,2825,0.17437195234862046
UTP15,9.234617626613046e-05,No,2826,0.17443367693352263
COL6A1,9.229854094695305e-05,No,2827,0.1744954015184248
CXCL13,9.22257930491536e-05,No,2828,0.17455712610332696
CACNA2D1,9.220832593750991e-05,No,2829,0.17461885068822913
RPF1,9.218787515068772e-05,No,2830,0.1746805752731313
NOTCH4,9.217242525512198e-05,No,2831,0.17474229985803347
MELK,9.21671439510556e-05,No,2832,0.17480402444293563
HDAC5,9.211616664639275e-05,No,2833,0.17486574902783777
CTDP1,9.21156384300644e-05,No,2834,0.17492747361273994
PPP2R2B,9.205794691896991e-05,No,2835,0.1749891981976421
TAF11,9.205758401148022e-05,No,2836,0.17505092278254428
KHDRBS1,9.204273085043852e-05,No,2837,0.17511264736744644
WNT5A,9.19923279004177e-05,No,2838,0.1751743719523486
VAMP3,9.19792709417862e-05,No,2839,0.17523609653725078
CCT6A,9.19689703382811e-05,No,2840,0.17529782112215295
AMT,9.19638724060883e-05,No,2841,0.17535954570705511
AGRP,9.192909291821962e-05,No,2842,0.17542127029195728
ABCC4,9.191412875253908e-05,No,2843,0.17548299487685945
THY1,9.18504020423338e-05,No,2844,0.17554471946176162
PRPF3,9.182628102941947e-05,No,2845,0.17560644404666378
INPP5D,9.180668971344676e-05,No,2846,0.17566816863156595
GATA1,9.179453315332103e-05,No,2847,0.17572989321646812
GRWD1,9.177823957745882e-05,No,2848,0.1757916178013703
SNAI2,9.176736063786718e-05,No,2849,0.17585334238627245
TIMM23,9.176543585231047e-05,No,2850,0.17591506697117462
PSMD12,9.176094066352936e-05,No,2851,0.1759767915560768
MDC1,9.175620532515044e-05,No,2852,0.17603851614097896
USP14,9.174988320143136e-05,No,2853,0.17610024072588112
RCL1,9.167014039890696e-05,No,2854,0.1761619653107833
CTBP2,9.166865855872096e-05,No,2855,0.17622368989568546
CALCOCO2,9.165476363857574e-05,No,2856,0.17628541448058763
PLD3,9.15068692465066e-05,No,2857,0.1763471390654898
TPX2,9.150281013269698e-05,No,2858,0.17640886365039196
FCGR2A,9.148875730204346e-05,No,2859,0.17647058823529413
HGS,9.147358552389948e-05,No,2860,0.1765323128201963
CCL22,9.140084139507072e-05,No,2861,0.17659403740509846
ODF1,9.1394310890715e-05,No,2862,0.1766557619900006
GTF2E2,9.134854487029452e-05,No,2863,0.17671748657490277
FAF2,9.134724473034756e-05,No,2864,0.17677921115980494
MB,9.133842501409277e-05,No,2865,0.1768409357447071
MMUT,9.1299276003669e-05,No,2866,0.17690266032960927
WNT1,9.129687072641708e-05,No,2867,0.17696438491451144
SF3B4,9.129292353681876e-05,No,2868,0.1770261094994136
RRS1,9.125596358752925e-05,No,2869,0.17708783408431578
SRSF3,9.118286455282992e-05,No,2870,0.17714955866921794
ECHDC1,9.11806334822267e-05,No,2871,0.1772112832541201
NT5C1A,9.114599862958824e-05,No,2872,0.17727300783902228
DGKE,9.109987200166044e-05,No,2873,0.17733473242392445
PML,9.108991267475426e-05,No,2874,0.1773964570088266
CCL19,9.100377770924582e-05,No,2875,0.17745818159372878
PRKAB1,9.09916111651586e-05,No,2876,0.17751990617863095
ARHGEF11,9.09830723319195e-05,No,2877,0.17758163076353312
FRMD6,9.086749669781602e-05,No,2878,0.17764335534843528
BUD31,9.082569905542472e-05,No,2879,0.17770507993333745
PDPK1,9.081087314234764e-05,No,2880,0.17776680451823962
CYP2S1,9.072366462547716e-05,No,2881,0.17782852910314179
DPY30,9.070227183390848e-05,No,2882,0.17789025368804395
BGN,9.069723047434054e-05,No,2883,0.17795197827294612
FAS,9.06554282344991e-05,No,2884,0.1780137028578483
PBX1,9.063387701718232e-05,No,2885,0.17807542744275046
INSIG1,9.06093503547151e-05,No,2886,0.17813715202765262
COL2A1,9.060418542029509e-05,No,2887,0.1781988766125548
MRPL28,9.058116260843548e-05,No,2888,0.17826060119745696
IFI44,9.050741247928688e-05,No,2889,0.17832232578235913
PPP3CC,9.050234940555386e-05,No,2890,0.1783840503672613
GDF1,9.04819958490759e-05,No,2891,0.17844577495216343
XPR1,9.044499723681524e-05,No,2892,0.1785074995370656
PEX3,9.043163010020052e-05,No,2893,0.17856922412196777
ATP6V1D,9.042409433516288e-05,No,2894,0.17863094870686994
CCNE1,9.041359325302356e-05,No,2895,0.1786926732917721
TCAP,9.039696824598108e-05,No,2896,0.17875439787667427
TMED9,9.03854291254938e-05,No,2897,0.17881612246157644
PPP3R1,9.03717647407909e-05,No,2898,0.1788778470464786
DDC,9.03517499589402e-05,No,2899,0.17893957163138077
SLC11A2,9.02685352415265e-05,No,2900,0.17900129621628294
DLG2,9.026071675859388e-05,No,2901,0.1790630208011851
PDE6B,9.021298351405524e-05,No,2902,0.17912474538608728
PSAT1,9.018803374653042e-05,No,2903,0.17918646997098944
MRPS25,9.01550768244495e-05,No,2904,0.1792481945558916
UBE2E1,9.014683006589372e-05,No,2905,0.17930991914079378
AKAP9,9.012433528683753e-05,No,2906,0.17937164372569595
DET1,9.011550525135772e-05,No,2907,0.1794333683105981
ITGA10,9.007426432328596e-05,No,2908,0.17949509289550028
DDX3X,9.006691631036043e-05,No,2909,0.17955681748040245
HSD17B1,9.006127853036806e-05,No,2910,0.17961854206530461
CACNA1B,9.005154205952186e-05,No,2911,0.17968026665020678
MRPL10,9.004179484299143e-05,No,2912,0.17974199123510895
MRPL18,9.002452968484493e-05,No,2913,0.17980371582001112
POLG,8.993454488804893e-05,No,2914,0.17986544040491328
GNG5,8.992511389846292e-05,No,2915,0.17992716498981545
NXF1,8.991583743846606e-05,No,2916,0.17998888957471762
EEF1D,8.989487730627121e-05,No,2917,0.1800506141596198
UBE2M,8.988777453444416e-05,No,2918,0.18011233874452195
EFNB2,8.988098480173648e-05,No,2919,0.18017406332942412
PSMA5,8.983957409278456e-05,No,2920,0.1802357879143263
OPRM1,8.980708214966794e-05,No,2921,0.18029751249922843
YPEL5,8.98020723387691e-05,No,2922,0.1803592370841306
SPG7,8.97960742325758e-05,No,2923,0.18042096166903276
ATXN3,8.97746188469717e-05,No,2924,0.18048268625393493
CCL17,8.97399196451994e-05,No,2925,0.1805444108388371
OGG1,8.971829527122038e-05,No,2926,0.18060613542373927
SURF4,8.971299259157828e-05,No,2927,0.18066786000864143
KMT2C,8.970944480878813e-05,No,2928,0.1807295845935436
POLE2,8.970881198654871e-05,No,2929,0.18079130917844577
ATP6V0A2,8.968355027966937e-05,No,2930,0.18085303376334794
SCN9A,8.9669639478079e-05,No,2931,0.1809147583482501
ENTPD3,8.96427472224902e-05,No,2932,0.18097648293315227
CACNG4,8.963964877632872e-05,No,2933,0.18103820751805444
KDELR1,8.961507323202936e-05,No,2934,0.1810999321029566
SF3A3,8.955754955172168e-05,No,2935,0.18116165668785877
SECISBP2,8.949341115245214e-05,No,2936,0.18122338127276094
NIT2,8.946385586685247e-05,No,2937,0.1812851058576631
USP18,8.941048817429608e-05,No,2938,0.18134683044256528
L1CAM,8.93336269921419e-05,No,2939,0.18140855502746744
PKP4,8.931158309186354e-05,No,2940,0.1814702796123696
ATXN7,8.929549408103197e-05,No,2941,0.18153200419727178
MRPL39,8.927429470925265e-05,No,2942,0.18159372878217395
CBSL,8.925822613807434e-05,No,2943,0.18165545336707611
GAL,8.925440560628175e-05,No,2944,0.18171717795197828
CLPB,8.92040174659723e-05,No,2945,0.18177890253688045
DVL3,8.917553283477925e-05,No,2946,0.18184062712178262
CBX2,8.917389929615223e-05,No,2947,0.18190235170668478
LCN2,8.917236972832874e-05,No,2948,0.18196407629158695
MEN1,8.916091062032838e-05,No,2949,0.18202580087648912
MRPS22,8.912716759747288e-05,No,2950,0.18208752546139126
AFF3,8.909288919388826e-05,No,2951,0.18214925004629343
MYO6,8.9075168534079e-05,No,2952,0.1822109746311956
FOXA2,8.901607059006059e-05,No,2953,0.18227269921609776
CDKN1C,8.900841267710721e-05,No,2954,0.18233442380099993
ACVR2A,8.898272009827235e-05,No,2955,0.1823961483859021
MRPS18C,8.896669406190673e-05,No,2956,0.18245787297080426
CWC15,8.893559580059192e-05,No,2957,0.18251959755570643
SART1,8.892694722211651e-05,No,2958,0.1825813221406086
PROX1,8.887241029693332e-05,No,2959,0.18264304672551077
NRIP1,8.881814777066344e-05,No,2960,0.18270477131041293
PLXNB1,8.881096100338233e-05,No,2961,0.1827664958953151
PSMA2,8.877147750642862e-05,No,2962,0.18282822048021727
UCP1,8.874659352780539e-05,No,2963,0.18288994506511944
EEFSEC,8.871851346796663e-05,No,2964,0.1829516696500216
FUNDC1,8.870534793446035e-05,No,2965,0.18301339423492377
LRP1,8.870312601976387e-05,No,2966,0.18307511881982594
HNRNPM,8.869600009839817e-05,No,2967,0.1831368434047281
MOGAT2,8.869378928464961e-05,No,2968,0.18319856798963027
SEC24C,8.868512558723806e-05,No,2969,0.18326029257453244
WDHD1,8.864110484932559e-05,No,2970,0.1833220171594346
KCNA2,8.861851187074944e-05,No,2971,0.18338374174433678
SERPINC1,8.861404847420946e-05,No,2972,0.18344546632923894
TAT,8.855743714315598e-05,No,2973,0.1835071909141411
FIS1,8.84405858800422e-05,No,2974,0.18356891549904328
HDAC8,8.844047230211693e-05,No,2975,0.18363064008394545
H2BC18,8.84385434697852e-05,No,2976,0.1836923646688476
CAMP,8.842998203125566e-05,No,2977,0.18375408925374978
ALDH1A3,8.840553706896885e-05,No,2978,0.18381581383865195
ME1,8.8400414074196e-05,No,2979,0.1838775384235541
PTCD3,8.837269346362277e-05,No,2980,0.18393926300845626
COL6A2,8.836675075517554e-05,No,2981,0.18400098759335842
IFI44L,8.836359903702922e-05,No,2982,0.1840627121782606
GUSB,8.836214380647686e-05,No,2983,0.18412443676316276
KCNA5,8.830526535538418e-05,No,2984,0.18418616134806493
E7ENQ6_HUMAN,8.825558413591226e-05,No,2985,0.1842478859329671
SCN10A,8.821066018078917e-05,No,2986,0.18430961051786926
SF3A1,8.81981990522071e-05,No,2987,0.18437133510277143
EPN2,8.817502099253322e-05,No,2988,0.1844330596876736
KIF4A,8.816910090594327e-05,No,2989,0.18449478427257576
CCR8,8.813578662736749e-05,No,2990,0.18455650885747793
CDCA5,8.812414524759765e-05,No,2991,0.1846182334423801
EIF3L,8.809393641272642e-05,No,2992,0.18467995802728226
MRPL50,8.806682940797635e-05,No,2993,0.18474168261218443
SLC2A1,8.798170684421623e-05,No,2994,0.1848034071970866
IMPDH1,8.797949399870448e-05,No,2995,0.18486513178198877
OTUB1,8.797397434363252e-05,No,2996,0.18492685636689093
SAA1,8.795699510844628e-05,No,2997,0.1849885809517931
ARHGEF7,8.79490913519837e-05,No,2998,0.18505030553669527
PSMC4,8.791397492221506e-05,No,2999,0.18511203012159744
SLC6A3,8.789131879859206e-05,No,3000,0.1851737547064996
SNRPA,8.787253629521522e-05,No,3001,0.18523547929140177
CNDP1,8.786362937983936e-05,No,3002,0.18529720387630394
DIMT1,8.785443449798119e-05,No,3003,0.1853589284612061
GSPT1,8.779895154023333e-05,No,3004,0.18542065304610827
AKT1S1,8.778743382064296e-05,No,3005,0.18548237763101044
ATG4B,8.776246592757361e-05,No,3006,0.1855441022159126
SYNJ2,8.776180603613251e-05,No,3007,0.18560582680081478
MRPS30,8.775454764062069e-05,No,3008,0.18566755138571694
TRPV4,8.76900096061848e-05,No,3009,0.18572927597061908
IKBKE,8.765780528229051e-05,No,3010,0.18579100055552125
SCIN,8.765055018511974e-05,No,3011,0.18585272514042342
KCNA4,8.760016265334289e-05,No,3012,0.1859144497253256
PEX10,8.75662540945903e-05,No,3013,0.18597617431022775
MRPS33,8.748542502275406e-05,No,3014,0.18603789889512992
CACNG3,8.74562502354731e-05,No,3015,0.1860996234800321
SLC7A5,8.729513729889027e-05,No,3016,0.18616134806493426
CD47,8.728366173522609e-05,No,3017,0.18622307264983642
